BSE Code,NSE Symbol,FY,Industry,n_obs,mar_pct,capm_alpha,ff5_alpha,total_vol,idio_vol,downside_vol,roe,AINDEX,BINDEX,CINDEX,COMPOSITE,DINDEX,OINDEX,TRINDEX,Beta_Market,Momentum,Log_MarketCap,DE_Ratio,audit_fees_inr_crore,board_size,board_independence_ratio,board_meeting_count
500530.0,BOSCHLTD,FY24,Auto Parts,250,0.09098496772932746,0.08830842234912666,-0.01832283255097368,0.0157094628773335,0.01298741225767576,0.009525955979878337,0.145888382935287,1.8147312681973649,0.43871291859610834,0.04044050856564621,1.4282295200981787,0.4089059318938436,0.4148374945423773,0.43871291859610834,0.6798940318017577,0.6652779451988083,27.491351156553268,0.0032595443273146,0.001,10.0,0.6,
500547.0,BPCL,FY24,Oil & Gas Refining & Marketing,250,0.19520656368624148,0.20659514234964238,0.2550174564378002,0.018237728725440206,0.01436584737495371,0.00846054894770557,0.163871730195881,0.536946821289634,1.5475149163347153,-0.438132380800869,2.4059826146307435,1.0648219243888488,0.6676644207054637,1.3877361911044543,1.1311063322913597,1.005448238289519,27.784117008185717,0.7218744046250478,0.99,,,
500575.0,VOLTAS,FY24,"Furnishings, Fixtures & Appliances",250,-0.1628748359924446,-0.16893335943841825,-0.1790509618072037,0.022455967955104524,0.020972037045950097,0.016698370543222662,0.1291782136414232,0.7374157420660922,-0.344547230995852,1.057414228486381,0.3940442266879647,-0.3677716922563234,-0.344547230995852,1.2815515655446004,0.6851875455563842,0.2845698359925618,26.614358876922665,0.1277605016751138,2.67,11.0,0.5454545454545454,
500620.0,GESHIP,FY24,Marine Shipping,250,-0.2871375994583075,-0.2835033162742561,-0.1751697343385006,0.023009976647333556,0.02044791025182837,0.011702881070926473,0.1644037937718631,1.0458026143123607,-0.7091025034090238,-1.3742797878564808,0.7000902126075669,-0.14215633413733494,0.20857169501420508,1.0458026143123607,0.8063104273567216,0.7653736085998327,25.626475091108812,0.2458812094422643,,15.0,0.6,
500645.0,DEEPAKFERT,FY24,Chemicals,250,1.0490065257502996,1.08494652482678,0.3808029242066514,0.03217328776245309,0.0291786363353091,0.017167464748048786,0.1496948667707829,1.3877361911044543,-0.9388143168769032,-0.19323593940472125,-0.31863936396437514,-0.3677716922563234,1.188128954033998,-0.6207219134128708,0.9987012750334908,-0.1523985389631242,24.861355276755624,0.7486371928608935,,,,
500696.0,HINDUNILVR,FY24,Household & Personal Products,250,-0.04388661178490195,-0.08417751915586093,0.023331787044781272,0.012298337491479667,0.01196183400152796,0.008793108302517142,0.2155580745718796,-1.0271542729149994,1.3597373839386055,-0.2035442315324862,1.0398984196558514,0.08182910819541821,0.0872978252667545,0.8891675429170125,0.6744753823098004,-0.0419024829076667,29.26299482554465,0.0289741887617634,,,,
500770.0,TATACHEM,FY24,Chemicals,250,-0.08466013780163259,-0.07947352167411174,5.5377333659158633e-05,0.018134121703320658,0.014775948166386037,0.009240890772858737,0.010882652588682,2.0190862005831423,0.0872978252667545,0.09109216921113672,0.8796807913893268,-0.4089059318938437,0.7517957253750428,0.8261911774319647,1.3395303796887883,-0.025443530011667,26.31625848294074,0.250123645519536,,,,8.0
500790.0,NESTLEIND,FY24,Packaged Foods,250,-0.1119543317083056,-0.13424713231442464,-0.24938288456144622,0.011975080129995859,0.011083901705268035,0.008022274651614019,0.7998558678971924,-0.5622979372864311,0.0763628372999465,-1.3742797878564808,1.1503493803760079,0.08182910819541821,1.9416960016178524,1.0648219243888488,0.5167850180261586,0.3599012369313823,28.538299408066266,0.1100045950462961,,,,
500800.0,TATACONSUM,FY24,Packaged Foods,250,-0.14877426786792797,-0.1612080796770927,-0.07791035744182027,0.015078366145739019,0.013560145915212776,0.008648502707910798,0.0639200483173908,2.623793369406917,0.344547230995852,-1.3742797878564808,1.3001534333634233,1.210500350064283,0.4628411111010683,-0.6951576302296063,0.8758901183869969,0.6342438298253836,27.6981228503013,0.2165576058477441,,9.0,0.5555555555555556,
500830.0,COLPAL,FY24,Household & Personal Products,250,-0.3023682565721554,-0.3161698515249645,-0.49064729382581496,0.015608917004166445,0.0145773100846758,0.010511164547245431,0.8632237288746568,-0.627342450647513,-0.8730997766188403,0.32929134697812223,0.8946621047180733,0.08182910819541821,0.8572543202211783,1.7608672771355807,0.6642756628824876,0.7694566544342726,27.283309218560262,0.0382797328154676,12.0,,,
500850.0,INDHOTEL,FY24,Lodging,250,0.22408074603862985,0.24413864579619834,0.9196895027860943,0.021288138349003356,0.016634192486184567,0.009079952046900928,0.1709201296333297,0.39119625818947174,0.021798493829908318,-0.7936154164253918,-0.23460396858050991,-0.8109553641377003,0.7663328768271614,0.1311556564163373,1.0295225020244396,0.8448702252920701,27.452466765746102,0.2892980072224307,,,,
500870.0,CASTROLIND,FY24,Oil & Gas Refining & Marketing,250,-0.07587708226204562,-0.06703485963349615,-0.14221308270607103,0.024399663979877865,0.021419573197451698,0.012174640091008862,0.4069707729648827,-2.224914826213938,0.1974463506728047,0.46049453910311605,1.907532915116658,1.5297163430265293,2.623793369406917,1.188128954033998,1.3925309915936617,0.7461278229139431,25.837155536422152,0.0362682578510527,1.31,,,
500875.0,ITC,FY24,Tobacco,250,-0.05503647984857844,-0.08483371483885438,-0.06108757080082859,0.011120190233748226,0.010148011220829355,0.006373503240008075,0.4961674309814144,1.306730230604991,-0.8572543202211783,1.5507244109235794,0.36147828461730214,0.4089059318938436,-1.874441738338828,1.5846605561450566,0.6637876748946399,0.1113980800426673,29.20057570153165,0.0040765297220395,2.15,,,
500877.0,APOLLOTYRE,FY24,Auto Parts,250,-0.15485134942395132,-0.15274801991357106,-0.040427885143746914,0.017631782307578368,0.014603285821566777,0.008147997375923526,0.0759408680889404,1.5123895860676808,-1.4790369680731321,0.2974420657071954,0.6493239131864658,1.4318948615205593,0.31005157130553906,0.04360735190134711,0.7998221965887996,0.622598435752806,26.38263641142474,0.3528295731929909,,,,
500878.0,CEATLTD,FY24,Auto Parts,250,0.2574501575319333,0.2587545383887025,0.15907601271903746,0.023197158768903634,0.02110612214336327,0.012351008494740762,0.1081920005127582,-0.8572543202211783,-0.3677716922563234,1.6218348714406081,0.0,-0.6010208684770052,1.2815515655446004,0.7374157420660922,0.6431542693776942,0.9493458089492284,25.386541415654523,0.4431542988316954,10.7,,,
501301.0,TATAINVEST,FY24,Asset Management,250,0.0680448984997577,0.07228693045159855,-0.01260634070955426,0.022503509957132045,0.02006509643269945,0.007657376431038185,0.0100380369799846,-1.3327657287523946,-2.224914826213938,-1.3742797878564808,-1.2325547300975428,-0.13115565641633717,-1.1346506095954738,-0.010898599553883236,0.7166546611745175,2.222109055394861,26.4706518601755,1.3622512827671576e-05,6.51,,,
502355.0,BALKRISIND,FY24,Auto Parts,250,-0.13840064851671066,-0.13597220667364396,-0.03448901595637484,0.017751391384305624,0.014724392208996443,0.011010375005986672,0.1593207285609765,-1.1450850855563184,-0.7959055132440246,0.11141114508795961,-0.438132380800869,-0.8109553641377003,0.33300509819729657,1.3597373839386055,0.7299329503188865,0.1437783951347779,26.816054757183803,0.3500685015829343,,,,
503100.0,PHOENIXLTD,FY24,Real Estate - Diversified,250,-0.2660098786907732,-0.2612153608404505,0.1723332718570637,0.025739834883589437,0.0234203377405687,0.013604374712585786,0.0942009903000972,-0.164210777079331,-0.07636283729994635,0.36147828461730214,0.2450062230373207,-0.2986365279290154,1.2334945619686906,0.4267447981369443,0.7486146787783523,1.186575196508182,26.930051106520352,0.490524599451178,0.5845,,,
503806.0,SRF,FY24,Conglomerates,250,0.3414155168467461,0.33709770188500265,0.7342675902951191,0.01882447572709724,0.016716412149230395,0.007446918694328216,0.099062267348846,-0.05451891484810106,-1.624131126670952,-0.7798420175369035,-0.7261579685418761,-0.6010208684770052,0.8891675429170125,0.5751092812784381,0.9450202439239412,0.0678554407644508,27.34937506693475,0.4382377589724558,0.9,,,
504614.0,SARDAEN,FY24,Steel,250,0.6497577060069502,0.6726471708976245,-0.08992908363705195,0.028222289261094654,0.025507740498617683,0.016442344679144013,0.1113223244353313,-0.6141284723406751,-0.6676644207054637,-1.3742797878564808,-0.6618544345702996,-0.6010208684770052,-1.0842344300008986,1.4790369680731321,1.5744900595248277,0.9297827336390444,24.987302086976033,0.3513413429888084,2.6e-05,11.0,0.7272727272727273,5.0
504973.0,CHOLAHLDNG,FY24,Credit Services,250,0.3343643038922374,0.34031254114133497,-0.5602562160581428,0.025582701267317973,0.023425810668667106,0.014188029274465313,0.173680492965399,-1.3877361911044543,-2.0190862005831423,0.27637759354055563,-1.4282295200981787,-1.9069911067490868,1.3877361911044543,-1.4955053346924767,0.9335260918749888,0.8147785548640795,26.063189519874772,13.085094022201329,,6.0,0.5,
505200.0,EICHERMOT,FY24,Auto Manufacturers,250,0.055165961165022134,0.057872181939995,0.23201231279043907,0.015945365643730558,0.012520686978035834,0.007432655043118579,0.2223108127207816,0.6951576302296063,0.10920048169143155,1.4282295200981787,0.9728151910062731,0.27026482834382376,1.0458026143123607,-0.3561354495385673,0.9408675888019016,0.2070068695922713,27.704745501659044,0.0232434292592126,0.79,,,
505790.0,SCHAEFFLER,FY24,Auto Parts,250,-0.106174609994815,-0.10747487035164044,0.5424422714038345,0.020456202977841325,0.018304335373523196,0.01030865371967107,0.176000059987665,-2.3783289333656707,1.3877361911044543,1.2325547300975428,0.06068145248899459,0.7736624437579788,-0.3677716922563234,-0.7810338115227088,0.8173002397512454,0.0914669017578017,26.792289770651987,0.0106339808754825,,,,
506285.0,BAYERCROP,FY24,Agricultural Inputs,250,-0.03145524504602291,-0.04384197442698998,-0.33030155715987675,0.019976266600863837,0.018935807778403833,0.012619690645710774,0.1992702778557395,,,0.7936154164253918,-1.5179291595942785,,,,0.4041797417153089,0.354061944266958,26.141070472510545,0.0165297957464729,,,,
506401.0,DEEPAKNTR,FY24,Chemicals,250,-0.32632334498565696,-0.3162244029123166,-0.15747874898120048,0.022000996456147302,0.0177798681493612,0.015521704771717038,0.1293899979030076,0.37945794785596837,-0.45074421261535924,-1.3742797878564808,-0.11141114508795975,-0.3272507212674433,-0.31005157130553923,0.6406668899191048,1.0893227920976647,0.2749080097090218,26.38611195988822,0.0596419979068594,15.39,12.0,0.5,
506820.0,ASTRAZEN,FY24,Drug Manufacturers - Specialty & Generic,250,0.36566865062664383,0.3355722215575362,0.16856946518799792,0.02766322734459241,0.027353832616126134,0.01316429355337635,0.1502433958590251,-1.3597373839386062,0.2533471031357997,0.4381323808008689,-0.8216250592853797,-1.2692614630020236,-0.4689149430215208,-0.2759210631079599,0.3913906508032307,0.6541744486339532,25.608417624277656,0.0064473536352399,,,,
506943.0,JBCHEPHARM,FY24,Drug Manufacturers - Specialty & Generic,250,-0.09541266175368691,-0.11214422185223849,-0.22815358416694295,0.018675134240964775,0.017740864068304787,0.012702519187983105,0.1921122241299669,-1.1663368969668269,0.47500612346948246,0.030326764235475673,-0.5761465508092741,-1.2692614630020236,1.1040643662127518,-0.4148374945423775,0.6097170000790331,0.6995450690225947,26.283986634797955,0.1291869171222003,,,,
507685.0,WIPRO,FY24,Information Technology Services,250,-0.037442487537609405,-0.03974312323714585,0.05581271050719512,0.01846857305861151,0.016120258628542265,0.012520376213977547,0.1585809160591035,0.5495782275678639,0.8261911774319647,-0.4492853751428564,1.848596288501409,0.9137093965641648,0.627342450647513,0.723186653500953,1.2746556054428675,0.310840793537792,28.48864305285843,0.2195662523353643,135.6,,,
508869.0,APOLLOHOSP,FY24,Medical Care Facilities,250,0.11948515378853516,0.10208986140414855,0.21356025839170573,0.013849604262121519,0.012275969576724234,0.007781919012830052,0.1760651705368776,-0.2759210631079599,-1.1243382315686392,0.9408647115856299,-1.2112321309213452,-1.2692614630020236,-1.3877361911044543,0.15317424236531796,0.6649779679322376,0.4730724148272501,27.535552464175353,0.7688958099028175,,,,
509930.0,SUPREMEIND,FY24,Building Products & Equipment,250,-0.2397860782854769,-0.22892900276299583,0.00750593760984727,0.02283482646889899,0.01911873330131422,0.011855054184408938,0.1697535880602921,1.4790369680731321,-1.0648219243888488,-0.6368945263489849,1.0057909761129349,-0.05451891484810106,1.0648219243888488,1.1663368969668277,0.622949145475329,0.5704262097896965,26.996186054618324,0.0107774187044783,0.82,,,
511243.0,CHOLAFIN,FY24,Credit Services,250,0.10903090832089543,0.12256760722720403,-0.1918210080759594,0.021455823582142697,0.017945881121189288,0.01132793184800819,0.1800995323357566,-0.2646172270329262,-1.0842344300008986,-1.0398984196558514,-0.7798420175369035,-0.8109553641377003,0.9908903387103094,-0.2197229158185798,0.955307508299016,0.421809877006589,27.613759010805705,6.882362488286777,1.15,,,
512070.0,UPL,FY24,Agricultural Inputs,250,0.32262761480050073,0.3228912412453681,0.2716581689812637,0.017674608490630128,0.014923887315868566,0.01042853421525161,0.0278580080126712,0.21972291581857994,-1.2571601440014075,2.050429051474211,-0.9252445598541517,-0.4447205187674777,-0.07636283729994635,-1.8437650289963352,1.2585028736429795,-0.3541981764813549,26.665515698090392,1.0705573345806498,,,,
512599.0,ADANIENT,FY24,Thermal Coal,250,-0.15587239651586807,-0.12443779577707807,-0.3879402865759185,0.026640516342078355,0.021723988587280148,0.021944254780185884,0.1410940142469377,-0.09824326206829556,-1.5123895860676801,0.22422703878472688,0.40499134762370814,0.7736624437579788,1.5846605561450566,0.5119362138713294,1.6533459343792445,0.8713742119061806,28.935769551335568,1.6713583677384305,1.66,,,
513599.0,HINDCOPPER,FY24,Copper,250,-0.215941254806846,-0.17838673579918515,-0.4065088219461011,0.02662569320244451,0.018051324344684337,0.011611822199798425,0.1747958142446284,-0.4267447981369442,1.4168672639646787,-0.27637759354055563,-0.2450062230373207,-1.2692614630020236,0.40298872128355506,-0.14215633413733494,1.8598433015460352,1.474458919481804,26.30791235816665,0.097467524289226,,,,
513683.0,NLCINDIA,FY24,Utilities - Regulated Electric,250,-0.05284926307989764,-0.02868380905850979,0.222608706683926,0.02536993336505649,0.021438429930426495,0.008458179899715885,0.1400077017695376,0.26461722703292606,1.7116753065097288,-2.05042905147421,-0.4492853751428564,-0.8109553641377003,-0.287260266941592,-0.5880157233038165,1.875925427392381,2.255767321532516,26.447484849660587,1.3559628698721498,,,,
515055.0,ANANTRAJ,FY24,Real Estate - Development,250,0.03644371838014293,0.11145464594575455,-0.256474723128777,0.03776044815377984,0.03147916561538839,0.025430552789017555,0.1023409112370291,-0.6010208684770052,0.7091025034090241,0.13177622742034392,-0.6493239131864658,-1.2692614630020236,0.32150716026771686,-0.9908903387103094,1.4815464223106236,2.3414754312549957,25.43953804640344,0.1714121968139594,,,,
517174.0,HONAUT,FY24,Electrical Equipment & Parts,250,-0.24219137444359845,-0.2544616528082662,-0.1964388516327727,0.01566898474627173,0.014120095865575465,0.009515593799677114,0.1296617304739735,-1.6663075490659085,0.5119362138713294,0.47176186424417,0.612325259544216,2.0190862005831423,-0.4689149430215208,-0.09824326206829556,0.2694513284622589,0.0242116976405362,26.553605907303208,0.0165270922300482,363.2000000000001,,,4.0
517334.0,MOTHERSON,FY24,Auto Parts,250,-0.24343867879788492,-0.22157327930511042,-0.4252031747002187,0.02267924588301763,0.015878286569038298,0.010341499759144493,0.109030025544505,0.2533471031357997,-1.1040643662127518,0.612325259544216,-1.1904464442996399,-0.8109553641377003,1.210500350064283,-2.3783289333656707,1.0113034963951608,0.4505408210622171,27.422287464902976,0.7616890142956004,,,,
517569.0,KEI,FY24,Electrical Equipment & Parts,250,-0.057930280793213336,-0.040644374075647874,0.28604596603019317,0.028921131865999268,0.026117589968643645,0.02640806273659237,0.1203671088450071,0.5751092812784381,-0.9220131066555775,-0.5524425846467742,0.7261579685418761,0.4089059318938436,-0.7959055132440246,2.623793369406917,0.7359754775096606,0.9742641935354264,26.522531607086236,0.0528002098934523,,,,4.0
520056.0,TVSHLTD,FY24,Auto Parts,250,0.08190575786304538,0.085702367420344,0.05966975976016248,0.02227848129089189,0.019857745489490344,0.009797229972791992,0.248364228280557,-0.9220131066555775,-1.1663368969668269,0.10124643193052428,-0.9408647115856297,0.21972291581857994,-0.2533471031357997,-1.941696001617852,0.7689502320853152,1.4041802636854832,25.802393737160884,9.49448076984018,,,,
521064.0,TRIDENT,FY24,Textile Manufacturing,250,-0.15612486032266928,-0.14502757510492598,-0.2315810116239405,0.022415660209264388,0.01899242543709349,0.00827543076475022,0.0800434538919149,-0.5880157233038165,0.5751092812784381,-0.5642549363264994,0.010107544174399111,0.5880157233038166,-1.1663368969668269,0.010898599553883236,1.092017260583561,0.4076468238094356,25.925506201669773,0.4926229489202648,0.00213,,,
522113.0,TIMKEN,FY24,Tools & Accessories,250,-0.09550457595108865,-0.10457510379839735,0.15276578405589744,0.021385074034692513,0.019883930854895756,0.011193230901031305,0.1572608893567884,-0.6813466466217967,-0.05451891484810106,0.1419787708678464,-0.9567178670981495,-0.8109553641377003,-0.5880157233038165,-0.7663328768271617,0.4949153328553724,-0.0994669149170735,26.083396726703857,0.0104920273499295,3.28,,,
522287.0,KPIL,FY24,Engineering & Construction,250,-0.10415210173760245,-0.09105906255981328,-0.04835375037726824,0.024318856868383056,0.020633912304302945,0.012986116598580696,0.0899232804110954,0.5244005127080407,-0.32150716026771675,0.3831441264427717,0.33998082557528525,1.3327657287523946,-2.0190862005831423,0.9732384952295127,0.6549034529266659,0.6455923679726978,25.91654202675744,0.7801105101411252,2.98,,,
523395.0,3MINDIA,FY24,Conglomerates,250,-0.17426135075063398,-0.19174537882640405,0.07404117417205607,0.015495307863482627,0.014301403659776276,0.008413221300335597,0.2578219329802286,-0.15317424236531796,1.0458026143123607,-0.48308940291641783,1.112021207066951,1.3327657287523946,-0.4689149430215208,0.3561354495385673,0.541020761200873,0.4313727649670303,26.55066308749126,0.0084669855197024,,,,
523405.0,JMFINANCIL,FY24,Capital Markets,250,0.8320142946976955,0.8969820811947964,-0.36463243669595125,0.030246016439981448,0.02558521839926622,0.013610262878858349,0.0844291617837537,-1.188128954033998,-0.47500612346948257,1.1309776082451581,1.3487435412716045,1.3327657287523946,2.3783289333656725,0.5622979372864311,1.4961309162083118,0.6240322419271337,24.93788035530743,1.911280843295448,508.24,,,
524200.0,VINATIORGA,FY24,Specialty Chemicals,250,-0.0374359176314779,-0.0418769092198554,-0.2820830411537603,0.019337275938483514,0.01768502118783361,0.010009603891639508,0.1450803356627334,,,-1.3742797878564808,-2.3233326278320994,,,,0.4685805821532217,-0.0916088367978995,25.742146584175924,0.0018890306226082,0.015,,,4.0
524715.0,SUNPHARMA,FY24,Drug Manufacturers - Specialty & Generic,250,0.05508090624603479,0.03622889683043088,0.010763476457907858,0.012714382070201527,0.011630409413671909,0.00840180526373693,0.1513339745398724,1.2334945619686906,-0.9908903387103094,0.8075410421200765,0.5642549363264996,0.7736624437579788,0.5751092812784381,-0.5119362138713294,0.4712419631122083,0.5786250385108157,28.97004246760609,0.0514188332214224,,,,
524804.0,AUROPHARMA,FY24,Drug Manufacturers - Specialty & Generic,250,-0.17038554566161218,-0.17423235478514104,-0.10508633013649565,0.017876681854126893,0.015598950669642078,0.009299631145203035,0.1067542289727353,-0.7374157420660922,-0.723186653500953,-0.3507092949272308,0.030326764235475673,0.5880157233038166,0.287260266941592,-0.2986365279290154,0.6016701176385137,1.2217375212991095,27.16895858144188,0.2227549023550069,0.015,,,
524816.0,NATCOPHARM,FY24,Drug Manufacturers - Specialty & Generic,250,-0.14719848263817667,-0.1445711577568345,0.42277914898089264,0.026939873211198517,0.025000624862482033,0.02127609723703958,0.2478506638622321,-1.4790369680731321,-0.287260266941592,-1.022695979570021,-1.0057909761129349,-1.9069911067490868,1.0088564614556432,-0.8416212335729142,0.5584329642521737,0.9349048318636152,25.85156442576545,0.0634193845996138,,,,5.0
526299.0,MPHASIS,FY24,Information Technology Services,250,0.14676769989221675,0.16978411345635924,0.5778192435963387,0.021504654222798805,0.017179412365987655,0.010558401942132277,0.1767832357539095,1.666307549065909,0.8109553641377003,1.456837324058037,1.585277821520788,0.7736624437579788,-0.8109553641377003,0.7663328768271614,1.2089408407938889,0.2733112305947856,26.803105245162076,0.2715967752939304,,,,
530019.0,JUBLPHARMA,FY24,Drug Manufacturers - Specialty & Generic,250,0.6826974589104285,0.6809282141219873,-0.5174942968885722,0.02835416326094577,0.02679824066396981,0.011867394227082419,0.1341987881500903,-0.12017082809935464,-1.210500350064283,0.5642549363264996,0.7527287942581697,1.5846605561450566,1.306730230604991,0.06543697299466754,1.4378513237294448,0.8642694081340511,25.215850556299262,0.6742855039658441,,,,
531344.0,CONCOR,FY24,Railroads,250,-0.24013560841666565,-0.22847291976453643,0.25918739206968433,0.01880017174120322,0.013852633525346447,0.00837083146262926,0.1040977561733705,-0.40298872128355506,1.1040643662127518,-0.11141114508795975,-0.16242937264128568,-1.2692614630020236,0.1201708280993545,0.1974463506728047,1.182477757951182,0.606809141857157,27.203248854334703,0.0773245214991392,0.125,,,
531531.0,HATSUN,FY24,Packaged Foods,250,-0.17690740532286928,-0.18615393752305381,-0.1689095568704004,0.023293316825089477,0.02220323484743635,0.014393148167201589,0.1623291180511889,,,-1.3742797878564808,-2.3233326278320994,,,,0.1276999783491015,0.2542614705436342,26.1294736413796,1.7162028939418033,0.525,,,
531595.0,CGCL,FY24,Credit Services,250,-0.15193628968202993,-0.14943214388143372,-0.013036499151175667,0.030117564449193685,0.028431226866112776,0.01694682498597352,0.1111808121424772,-1.5475149163347153,-0.15317424236531796,0.020216121092154715,-0.48308940291641783,-0.287260266941592,0.21972291581857994,-0.32150716026771675,0.3307588696446026,-0.6502943801789722,26.001526966545992,2.7125565283573607,,,,
531642.0,MARICO,FY24,Household & Personal Products,250,0.013858064534798651,-0.006060860374367981,0.120915165394857,0.01472623880222183,0.013953994872684571,0.009269387687015695,0.409811320754717,1.2815515655446004,-1.0088564614556432,0.7527287942581697,1.2325547300975428,0.08182910819541821,0.26461722703292606,1.874441738338827,0.3925520667786327,0.0812028959035366,27.175810306471075,0.1377870563674321,,,,
532134.0,BANKBARODA,FY24,Banks - Regional,250,0.0030564089666031626,0.01306833279248087,0.12960551240309068,0.018443764310940292,0.01454829382030143,0.01063588854306343,0.1414057613715778,1.2571601440014075,-0.03270097862722928,-0.22422703878472672,1.456837324058037,0.5119362138713294,-0.021798493829908457,1.2334945619686906,1.3542670947938382,0.6371886519751271,27.88112508920241,0.7776072044856118,,,,17.0
532181.0,GMDCLTD,FY24,Thermal Coal,250,0.1563834559485737,0.2082215382885165,0.3581459296631657,0.02824590995337088,0.021879506467896964,0.009447318970951333,0.1069584855281093,-1.4168672639646787,0.6813466466217967,-1.3742797878564808,-0.8946621047180732,0.49338705055940013,-1.188128954033998,-2.0190862005831423,1.5852323701170143,2.0231690525801644,25.373327830379097,0.0004623147871876,,8.0,0.75,
