BSE Code,NSE Symbol,FY,Industry,n_obs,mar_pct,capm_alpha,ff5_alpha,total_vol,idio_vol,downside_vol,roe,AINDEX,BINDEX,CINDEX,COMPOSITE,DINDEX,OINDEX,TRINDEX,Beta_Market,Momentum,Log_MarketCap,DE_Ratio,COMPOSITE_5,Sector
541729.0,HDFCAMC,FY24,Asset Management,250,0.32638691623424326,0.3530446537971683,0.5679459336163358,0.01888673800960764,0.013522695070874103,0.006553793988522775,0.3026071404849704,-0.186345392110644,-0.13115565641633717,-0.7527287942581697,0.23460396858051005,0.20857169501420508,0.7091025034090241,-0.40298872128355506,1.1506876219663638,1.0893962777887682,27.37684148869347,0.0213611403086534,-0.08094729048129604,Financial Services
541770.0,CREDITACC,FY24,Credit Services,250,0.09064226089065394,0.1020744234961721,0.6329546547576115,0.030379377864361994,0.027951557366037303,0.01682989231444642,0.0763948090632938,-1.0648219243888488,1.3327657287523946,-1.3742797878564808,0.6001787759898454,-0.05451891484810106,1.874441738338827,-0.4628411111010684,0.1659659577898481,0.5771131340432823,26.156656086223027,3.3243647621453944,0.46049453910311605,Financial Services
541956.0,IRCON,FY24,Engineering & Construction,250,-0.38596341616460667,-0.35352799421327513,0.40587190355932035,0.03134808565915242,0.024860870517365855,0.01248751357961275,0.1149809921992934,0.1974463506728047,1.8147312681973649,-0.3940442266879647,0.1521961149820758,1.1663368969668277,-1.7116753065097285,-0.5622979372864311,1.8431073695701496,3.3438884089982643,26.024711475420613,0.4398509943927016,-0.5642549363264994,Industrials
542011.0,GRSE,FY24,Aerospace & Defense,250,0.04931207830806683,0.10632876990992002,1.0513490378033477,0.03884158208863586,0.03463410587399557,0.018121990444131163,0.2536494672341499,-0.8416212335729142,0.6676644207054637,-2.4059826146307435,-0.13177622742034406,0.7736624437579788,-1.210500350064283,-0.287260266941592,1.0161095646303175,0.864864509850547,25.182310318749945,0.0392429027435659,-0.7393781286389902,Industrials
542066.0,ATGL,FY24,Utilities - Regulated Gas,250,-0.2747458383578575,-0.2604225849462706,0.1017182765587571,0.027536341656163473,0.02446072029702596,0.012108528595597209,0.1555508016305962,0.03270097862722942,-1.3877361911044543,0.06068145248899459,-0.5524425846467742,-0.8109553641377003,1.5123895860676808,0.5244005127080407,1.3007578814104572,-0.000404478851194,27.64923526782669,0.434947155561514,0.05055839126599487,Utilities
542141.0,TECHNOE,FY24,Engineering & Construction,250,-0.10484515839689915,-0.06830040144646206,-0.43615903396494204,0.031377860030993986,0.027001928463439174,0.013625156078298025,0.1130984659171024,-0.6676644207054637,0.26461722703292606,-0.8075410421200765,-1.112021207066951,-1.9069911067490868,-0.05451891484810106,-1.3877361911044543,0.6895620269537122,1.131047512872809,25.209796908652727,0.0,-0.8358739718874295,Industrials
542216.0,DALBHARAT,FY24,Building Materials,250,0.2916399541020415,0.2820369893567743,0.3394081933889595,0.016104734977585373,0.013983249965243234,0.008494156366191063,0.0393116150569817,0.06543697299466754,0.287260266941592,0.30802341403564665,0.5059336541658119,1.3327657287523946,-0.13115565641633717,-1.0271542729149994,1.326574415908336,0.105167516597189,26.612002684224247,0.2930414100140269,-0.2450062230373207,Basic Materials
542399.0,CHALET,FY24,Lodging,250,0.08413040477137096,0.08829924825063928,0.18392292254727624,0.021721283720132004,0.019196550615394114,0.008328900923792187,0.0468002102258943,-1.210500350064283,-0.2986365279290154,0.20354423153248632,-1.0934562033143789,-1.2692614630020236,-0.8891675429170125,-0.1974463506728047,0.3785403914519745,1.3293132113706243,25.98711311657067,1.5150285576624956,-0.8796807913893271,Consumer Cyclical
542652.0,POLYCAB,FY24,Electrical Equipment & Parts,250,0.10198978967207036,0.11920681098380186,0.669610832531493,0.024307775984385452,0.02090199666667002,0.02008899303119362,0.2055964234187699,0.0,-0.6813466466217967,-0.9567178670981495,0.07081073610889353,-0.24772417465276586,0.10920048169143155,0.7517957253750428,0.8374687100421726,0.6017521393118077,27.349665252519095,0.2471022216077079,0.22422703878472688,Industrials
542772.0,360ONE,FY24,Asset Management,250,0.04484750368480348,0.0584794691950092,-0.1521885271778938,0.027479139727035588,0.02492450391838193,0.014601129506390463,0.1437143208992301,-0.03270097862722928,-0.5880157233038165,1.1701627405517683,-1.1701627405517683,-0.12017082809935464,-1.8147312681973655,-1.624131126670952,0.6537756079737632,0.7289699000433632,26.319624111795388,2.710693300635122,-1.3001534333634237,Financial Services
542812.0,FLUOROCHEM,FY24,Specialty Chemicals,250,0.05336809133868814,0.04224506638437467,-0.5684047597738414,0.02245226544381998,0.021088954792085137,0.013532416672682292,0.0752916195571243,-0.31005157130553923,0.14215633413733494,-0.3831441264427717,-0.21387419851376044,-0.48111497913964324,0.14215633413733494,0.186345392110644,0.5504719892517844,0.2943994388750058,26.551419090009283,0.353071084203398,0.25543505733458494,Basic Materials
542920.0,SUMICHEM,FY24,Agricultural Inputs,250,0.12626336661008525,0.1261869031296226,0.2876197895867725,0.02389011333932021,0.021942500305513205,0.011826486129253482,0.174240170691227,1.9416960016178524,0.03270097862722942,0.0,0.27637759354055563,0.9908903387103094,-0.4689149430215208,-1.2334945619686912,0.7087987918126403,-0.112734236295253,25.87607673879179,0.0123891746570952,-0.25543505733458494,Basic Materials
543066.0,SBICARD,FY24,Credit Services,250,0.11057587211871696,0.09911096198970701,-0.09956665297678598,0.0158104979554532,0.013956641218168293,0.008464457028735084,0.1390544866678469,-0.14215633413733494,-0.7810338115227088,-0.010107544174399111,0.30802341403564665,0.8730997766188403,-0.15317424236531796,0.21972291581857994,0.6460803536116774,-0.0316299239269754,27.193010818119333,3.3361966165261094,-0.19323593940472125,Financial Services
543187.0,POWERINDIA,FY24,Electrical Equipment & Parts,250,0.38357039358414513,0.40404599698720567,-0.3058513852928919,0.03368386988813431,0.031234630713861566,0.019427336063188954,0.091117697449758,-0.973238495229513,-0.39119625818947174,0.7130635205548607,-0.05055839126599487,-0.05451891484810106,1.7116753065097288,-1.0458026143123607,0.6674352557188381,0.968224631596745,26.46159728536845,0.157132667093178,-0.31863936396437514,Industrials
543220.0,MAXHEALTH,FY24,Medical Care Facilities,250,0.26485291549168494,0.26707809059073634,0.20859334593546072,0.02279118027170895,0.020557646629892366,0.012234145176510404,0.1146887229009676,0.1311556564163373,-0.021798493829908457,0.1521961149820758,-0.7130635205548607,-0.48111497913964324,-0.9558848086440046,-0.48724184222156913,0.1876736659750473,0.9749433808217846,27.402392642010728,0.1539650862140735,-0.5524425846467742,Healthcare
543235.0,ANGELONE,FY24,Capital Markets,250,0.09766927953539715,0.15312683895239476,-0.3467913241836724,0.03277222980602411,0.02800210996481686,0.01441327634894299,0.2085034719121471,0.6676644207054637,0.39119625818947174,0.2138741985137606,0.9098469585460016,0.5880157233038166,0.1311556564163373,-0.15317424236531796,0.99803606496878,1.709782198065893,26.314602017276144,0.8362796982692375,0.5524425846467744,Financial Services
543237.0,MAZDOCK,FY24,Aerospace & Defense,250,0.1686268287543806,0.19509320414792058,1.1833154022422394,0.03341298927491981,0.0299837765560635,0.0171866663811987,0.3039731079059129,-0.24210906771350055,1.5123895860676808,-0.5407068193422807,0.6744897501960817,0.7736624437579788,-0.4689149430215208,-0.3677716922563234,0.9780236043494648,1.8969405579763223,26.636744913178337,0.0026507695239986,0.23460396858051005,Industrials
543238.0,UTIAMC,FY24,Asset Management,250,0.4020929277932664,0.4169318993835783,0.24648813576055167,0.02532108924592126,0.022337689296119463,0.011641861610411535,0.1590496463461568,0.287260266941592,0.9732384952295127,1.1503493803760079,0.4270336221949892,0.33300509819729657,-2.1108802193880085,1.5123895860676808,1.2481795572774406,0.3320201033557768,25.295771073328172,,0.09109216921113672,Financial Services
543245.0,GLAND,FY24,Drug Manufacturers - Specialty & Generic,250,-0.03577677363877749,-0.048966152037219775,0.5076825942956896,0.01934152726855133,0.01795940693993098,0.010739019552744394,0.0763354574236119,-0.10920048169143169,1.1663368969668277,-0.42703362219498936,-0.3507092949272308,-0.4089059318938437,-0.6676644207054637,-0.39119625818947174,0.3379632241651193,0.3667313100304325,26.420810329626168,0.0426607860778787,0.0,Healthcare
543257.0,IRFC,FY24,Credit Services,250,-0.29742315956371634,-0.2775183230357271,0.31479438695532164,0.023591300546606873,0.018370290454805333,0.009175621776588583,0.1234529224185152,-0.33300509819729657,1.4790369680731321,-0.7393781286389902,-0.14197877086784655,0.9137093965641648,-1.2815515655446004,-1.0842344300008986,1.4965435652483934,4.211034025054144,28.21719639176974,8.378415842510265,-0.8216250592853797,Financial Services
543276.0,CRAFTSMAN,FY24,Auto Parts,250,0.16872364766430115,0.1624628909491494,0.22663453371112163,0.0252166896251712,0.023712327876929593,0.013852742077507908,0.068109103383577,0.175267350436411,-0.5622979372864311,0.529045057787821,0.31863936396437514,0.27026482834382376,1.1243382315686388,-0.5244005127080409,0.7610580830294305,0.2904393168241493,25.353958183858115,1.0584084247095864,0.020216121092154715,Consumer Cyclical
543299.0,SHYAMMETL,FY24,Steel,250,0.2124838453678485,0.2180839914173515,-0.17019234698106267,0.022203335306744884,0.019590624117975124,0.011162997765082614,0.0860486689983161,-0.06543697299466768,0.09824326206829556,-1.3742797878564808,0.3831441264427717,1.114144055361701,-0.39119625818947174,-0.4267447981369442,1.0427713411776631,1.230184259165266,25.81583270023568,0.0618773110306458,-0.26589174787999,Basic Materials
543300.0,SONACOMS,FY24,Auto Parts,250,-0.37204204004598873,-0.367140327591484,-0.7177124852326944,0.022291449312350005,0.019319571688399803,0.010724811209672083,0.1094154987378907,-0.2533471031357997,0.536946821289634,-0.5881202037756785,0.0809472904812959,0.27026482834382376,-0.8730997766188403,0.03270097862722942,0.9259565472093936,0.4474308266865458,26.79562200499303,0.1555026396732781,-0.21387419851376044,Consumer Cyclical
543308.0,KIMS,FY24,Medical Care Facilities,250,0.7130950863815207,0.6898310542638852,1.6089519259659968,0.01901313927778703,0.017555488619705108,0.009787901383920019,0.1798577977359902,-1.2815515655446004,0.7959055132440246,-0.32929134697812223,-0.7662149957742836,-0.5495782275678639,-0.6951576302296063,-0.2533471031357997,0.5178862761458309,0.5697028832468986,25.827981602471564,0.7414396674324473,-0.37228936046519107,Healthcare
543330.0,DEVYANI,FY24,Restaurants,250,-0.09865871695215205,-0.10269637870660298,-0.2849316354678195,0.022617232505426767,0.020934180825188053,0.010943508910548036,0.0083597860391847,-0.17526735043641087,-1.188128954033998,-0.30802341403564665,-0.2974420657071954,0.175267350436411,-0.7663328768271617,0.287260266941592,0.5392696684877164,0.0604377642310271,25.946298011422428,2.7522095394515627,-0.6618544345702996,Consumer Cyclical
543334.0,NUVOCO,FY24,Building Materials,250,0.20544195980190558,0.19755833860623778,0.2616790977282266,0.01758900298777304,0.015733817592182123,0.009495404377470592,0.0024260412871348,0.10920048169143155,0.05451891484810106,2.649356713374677,1.057414228486381,1.6241311266709515,-0.2646172270329262,-1.1040643662127518,0.745717490556602,-0.0512532934284255,25.41792217056208,0.4902020588811512,0.31863936396437514,Basic Materials
543374.0,ABSLAMC,FY24,Asset Management,250,0.27907893610532397,0.3063593996096913,0.5603951443966437,0.023790890950593113,0.019942810033790195,0.01122050760099232,0.2497001505284595,1.1450850855563184,0.27592106310796005,-0.5290450577878208,1.3240577347651974,0.15317424236531796,-0.14215633413733494,1.2571601440014075,0.4863443124133224,0.2986479364893579,25.55516388955712,0.0249583449041932,1.4282295200981787,Financial Services
543415.0,ANANDRATHI,FY24,Asset Management,250,0.3876877639890215,0.3628490253448349,0.2664386132284522,0.020969859212468477,0.020332837033150877,0.011630171955855242,0.4448610935329806,0.47500612346948246,-0.4267447981369442,-1.3742797878564808,0.16242937264128582,0.0,-0.1974463506728047,0.10920048169143155,0.0109265436390869,3.69601190946994,25.746042423670943,0.0796294698036846,-0.04044050856564621,Financial Services
543524.0,RAINBOW,FY24,Medical Care Facilities,250,0.35332526611056714,0.3176139990529303,-0.0379319619043879,0.021007524613216935,0.020567022004156627,0.010997679669754859,0.1657983657461927,0.14215633413733494,-0.627342450647513,0.1726796686047919,-0.06068145248899459,-0.5306632254624596,0.9558848086440046,0.4872418422215693,0.2206648619581634,0.7194597962872328,25.59938919980574,0.6079029142254363,0.49447927155288285,Healthcare
543530.0,PARADEEP,FY24,Agricultural Inputs,250,1.092081886968275,1.1057586887495252,3.149133466156094,0.03153744825522726,0.029567794696352036,0.01569369699789013,0.1353449137955584,-1.2571601440014075,0.15317424236531796,0.23460396858051005,0.5761465508092743,0.5880157233038166,0.5119362138713294,0.26461722703292606,0.6996039311704796,0.3982335404380932,24.9460956021889,1.1260540588583194,0.1521961149820758,Basic Materials
543573.0,SYRMA,FY24,Electronic Components,250,0.4258721293694681,0.4706318864075989,2.2402377094317654,0.03397927304585416,0.029553789009444147,0.016512845986242905,0.0970711397491605,-0.8261911774319647,0.33300509819729657,0.1215873827504829,0.6618544345702996,2.3783289333656725,-1.0271542729149994,0.20857169501420508,0.7634021363640847,0.9863786889593064,25.21375285637322,0.3906020558002936,-0.3507092949272308,Technology
543635.0,PPLPHARMA,FY24,Drug Manufacturers - Specialty & Generic,250,0.4163483927245912,0.42364372053844096,-0.10283705611997793,0.029958492782253585,0.028004224745860666,0.014692413705761699,0.0112154340519432,-0.021798493829908457,-0.9558848086440046,-0.4049913476237083,-0.030326764235475673,2.0190862005831423,-0.7374157420660922,-0.9054682151499922,1.0260609488736203,0.6053513744573327,25.8611085955239,0.595368167718743,-1.0398984196558514,Healthcare
543653.0,BIKAJI,FY24,Packaged Foods,250,-0.02345816253930924,-0.025887157992706064,-0.428651261963923,0.024245485761207875,0.02258918411008851,0.013607323480096432,0.145204368657908,-0.8891675429170125,-0.48724184222156913,-0.9098469585460013,-0.4604945391031163,-0.05451891484810106,-0.3561354495385673,-0.6676644207054637,0.3716675897300825,0.3988970914846494,25.532577182897818,0.1365324371732116,-0.8648943586852831,Consumer Defensive
543654.0,MEDANTA,FY24,Medical Care Facilities,250,0.011781294718158435,-0.0011814654032558493,0.5565833404916191,0.020498254029233415,0.019106446914245415,0.00953257426704952,0.1421673689836729,-0.344547230995852,-0.7517957253750428,-1.3742797878564808,0.5174548060610817,1.6885570475799208,0.37945794785596837,-0.33300509819729657,0.3615892436951798,2.121152678873976,26.59477120018264,0.2759710726806985,-0.36147828461730214,Healthcare
543663.0,FIVESTAR,FY24,Credit Services,250,-0.06341166993168025,-0.0683698642316837,-0.28784205492313397,0.026461788597077516,0.02502881998865664,0.017898069122242437,0.1701121023140111,-0.3794579478559682,-0.06543697299466768,-1.3742797878564808,0.09109216921113672,1.2571601440014075,-0.5622979372864311,-0.6813466466217967,0.7499236698799647,0.2718849660327285,26.078107048061497,1.2154844235103317,-0.612325259544216,Financial Services
543664.0,KAYNES,FY24,Electronic Components,250,0.3739764238962603,0.41312439333793916,0.3061872853611987,0.03135780445192908,0.026909699237526875,0.017464891067941524,0.1033120207304965,0.04360735190134711,2.0190862005831423,-1.3742797878564808,0.7393781286389902,1.7871512660882718,-0.8261911774319647,-0.7959055132440246,0.683338018428644,2.1854253796931267,25.983466771065753,0.1296985912921726,-0.17267966860479175,Technology
543720.0,KFINTECH,FY24,Software - Application,250,0.6729782091999205,0.7119508439088323,2.3759741286070977,0.03628800844793883,0.0330901295371493,0.020655767444037937,0.236267873251742,0.1201708280993545,0.9388143168769032,-1.3742797878564808,0.5407068193422808,-0.24772417465276586,-0.9908903387103094,1.4168672639646787,0.5498611029516918,1.2959379711182328,25.373122991043186,0.0426480512537357,0.7130635205548607,Technology
